ID;SPOORTAK_IDENTIFICATIE;GEOCODE;SPOORTAK_LRS_VAN;SPOORTAK_LRS_TOT;DATUM_VERWERKING
1502;620_907R_42.4;620__;0;0,124;2020-06-11
16310;620_908L_42.4;620__;0;0,109;2020-06-11
16311;620_908pV_42.4;620__;0;0,034;2020-06-11
799;620_908qV_42.4;620__;0;0,034;2020-06-11
797;620_908R_42.4;620__;0;0,109;2020-06-11
16309;620_909R_42.5;620__;0;0,082;2020-06-11
673;620_91AL_42.5;620__;0;0,056;2020-06-11
796;620_91AR_42.5;620__;0;0,075;2020-06-11
16312;620_91BV_42.5;620__;0;0,04;2020-06-11
774;620_93V_42.6;620__;0;0,136;2020-06-11
773;620_93V_42.6;075__;0,136;0,363;2020-06-11
16313;620_97AL_42.6;620__;0;0,081;2020-06-11
12661;620_97AR_42.6;620__;0;0,115;2020-06-11
12660;620_97AR_42.6;075__;0,115;14,636;2020-06-11
11019;620_97BV_42.7;620__;0;0,034;2020-06-11
11018;620_97BV_42.7;075__;0,034;14,439;2020-06-11
15882;623_335pV_17.7;623__;0;0,034;2020-06-11
15792;623_335qV_17.7;623__;0;0,033;2020-06-11
15885;623_335R_17.7;623__;0;0,244;2020-06-11
15884;623_335R_17.7;103__;0,244;0,572;2020-06-11
14866;623_337L_17.8;623__;0;0,722;2020-06-11
15881;623_337R_17.8;623__;0;0,016;2020-06-11
14976;623_339L_17.7;623__;0;0,705;2020-06-11
15793;623_339R_17.7;623__;0;0,027;2020-06-11
5041;623_341L_17.7;623__;0;0,69;2020-06-11
5040;623_341R_17.7;623__;0;0,626;2020-06-11
15682;623_361L_17.1;623__;0;0,064;2020-06-11
15883;623_361R_17.1;623__;0;0,134;2020-06-11
16801;623_363V_17.0;623__;0;0,685;2020-06-11
16800;623_363V_17.0;226__;0,685;5,111;2020-06-11
11013;623_365V_17.0;623__;0;0,739;2020-06-11
11012;623_365V_17.0;102__;0,739;7,422;2020-06-11
8771;624_145AL_31.6;105__;0;0,002;2020-06-11
8770;624_145AL_31.6;624_a;0,002;0,104;2020-06-11
12005;624_145AR_31.6;105__;0;0,002;2020-06-11
12004;624_145AR_31.6;624_a;0,002;0,071;2020-06-11
8769;624_145BV_31.7;624_a;0;0,074;2020-06-11
9350;624_147AL_31.7;624_a;0;0,249;2020-06-11
8953;624_147AR_31.7;624_a;0;0,17;2020-06-11
8952;624_147BV_31.8;624_a;0;0,072;2020-06-11
8954;624_149AL_31.6;624_a;0;0,109;2020-06-11
12003;624_149AR_31.6;624_a;0;0,176;2020-06-11
12002;624_149BV_31.8;624_a;0;0,03;2020-06-11
1543;624_151AL_31.8;624_a;0;0,097;2020-06-11
7;624_151AR_31.8;624_a;0;0,277;2020-06-11
8955;624_151BR_31.9;624_a;0;0,194;2020-06-11
8110;624_151BV_31.9;624_a;0;0,174;2020-06-11
8768;624_153L_31.7;624_a;0;0,456;2020-06-11
8938;624_155AL_31.9;624_a;0;0,604;2020-06-11
9351;624_155AR_31.9;624_a;0;0,098;2020-06-11
9335;624_155BL_32.0;624_a;0;0,105;2020-06-11
9252;624_155BV_32.0;624_a;0;0,403;2020-06-11
9782;624_157R_31.9;624_a;0;0,667;2020-06-11
9776;624_165AL_32.2;624_a;0;0,064;2020-06-11
8798;624_165AR_32.2;624_a;0;0,119;2020-06-11
9775;624_165AV_32.2;624_a;0;0,01;2020-06-11
8797;624_165BR_32.2;624_a;0;0,082;2020-06-11
16717;624_165BV_32.2;624_a;0;0,279;2020-06-11
12001;624_167AL_32.1;624_a;0;0,087;2020-06-11
8111;624_167AR_32.1;624_a;0;0,321;2020-06-11
12089;624_171L_32.1;624_a;0;0,269;2020-06-11
11051;624_171R_32.1;624_a;0;0,351;2020-06-11
1596;624_189AL_32.3;624_a;0;0,308;2020-06-11
1595;624_189AR_32.3;624_a;0;0,106;2020-06-11
1594;624_189BV_32.4;624_a;0;0,108;2020-06-11
8799;624_191AL_32.4;624_a;0;0,091;2020-06-11
12106;624_191AR_32.4;624_a;0;0,082;2020-06-11
11050;624_191BV_32.4;624_a;0;0,174;2020-06-11
8773;624_193R_32.4;624_a;0;0,266;2020-06-11
8772;624_193V_32.4;624_a;0;0,064;2020-06-11
1496;624_195AL_32.4;624_a;0;0,103;2020-06-11
9232;624_195AR_32.4;624_a;0;0,196;2020-06-11
9251;624_195BV_32.5;624_a;0;0,246;2020-06-11
981;624_199R_32.5;624_a;0;0,06;2020-06-11
6;624_199V_32.5;624_a;0;0,061;2020-06-11
1590;624_201V_32.5;624_a;0;0,01;2020-06-11
1574;624_205AL_32.6;624_a;0;0,256;2020-06-11
1573;624_205AR_32.6;624_a;0;0,06;2020-06-11
1592;624_205BL_32.6;624_a;0;0,038;2020-06-11
1499;624_205BV_32.6;624_a;0;0,018;2020-06-11
1593;624_207AL_32.5;624_a;0;0,083;2020-06-11
1591;624_207AR_32.5;624_a;0;0,09;2020-06-11
1589;624_209V_32.6;624_a;0;0,108;2020-06-11
1521;624_213AL_32.7;624_a;0;0,256;2020-06-11
1500;624_213AR_32.7;624_a;0;0,06;2020-06-11
7321;624_213BV_32.7;624_a;0;0,009;2020-06-11
9250;624_215AL_32.7;624_a;0;0,098;2020-06-11
8143;624_215AR_32.7;624_a;0;0,201;2020-06-11
4928;624_215AV_32.7;624_a;0;0,055;2020-06-11
9249;624_215BV_32.8;624_a;0;0,035;2020-06-11
7331;624_219AL_32.7;624_a;0;0,255;2020-06-11
7330;624_219AR_32.7;624_a;0;0,077;2020-06-11
1356;624_219BV_32.8;624_a;0;0,009;2020-06-11
8427;624_223AL_32.8;624_a;0;0,037;2020-06-11
9267;624_223AR_32.8;624_a;0;0,059;2020-06-11
13536;624_223BV_32.9;624_a;0;0,431;2020-06-11
13535;624_223BV_32.9;134__;0,431;1,365;2020-06-11
13534;624_223BV_32.9;537_b;1,365;1,815;2020-06-11
8428;624_225AL_32.8;624_a;0;0,132;2020-06-11
16757;624_225AR_32.8;624_a;0;0,453;2020-06-11
16756;624_225AR_32.8;134__;0,453;1,385;2020-06-11
16752;624_225AR_32.8;537_b;1,385;3,176;2020-06-11
14531;624_225BV_33.0;624_a;0;0,32;2020-06-11
14530;624_225BV_33.0;134__;0,32;1,25;2020-06-11
14529;624_225BV_33.0;537_b;1,25;2,046;2020-06-11
14526;624_225BV_33.0;537_c;2,046;2,851;2020-06-11
14525;624_225BV_33.0;107__;2,851;3,827;2020-06-11
1498;624_227AL_32.8;624_a;0;0,104;2020-06-11
1497;624_227AR_32.8;624_a;0;0,078;2020-06-11
5890;624_227BV_32.9;624_a;0;0,387;2020-06-11
5889;624_227BV_32.9;134__;0,387;1,315;2020-06-11
5888;624_227BV_32.9;537_b;1,315;2,999;2020-06-11
7593;624_255L_32.7;624_a;0;0,035;2020-06-11
16715;624_255R_32.7;624_a;0;0,285;2020-06-11
1544;624_255V_32.7;624_a;0;0,193;2020-06-11
9231;624_259L_32.6;624_a;0;0,04;2020-06-11
15960;624_261AL_32.5;624_a;0;0,089;2020-06-11
5770;624_261AV_32.5;624_a;0;0,421;2020-06-11
8524;624_267L_32.7;624_a;0;0,256;2020-06-11
11295;624_906L_32.4;624_a;0;0,136;2020-06-11
11296;624_906R_32.4;624_a;0;0,155;2020-06-11
11408;624_906V_32.4;624_a;0;0,03;2020-06-11
11413;624_907L_32.5;624_a;0;0,129;2020-06-11
3824;625_233L_17.4;119_a;0;0,004;2020-06-11
3820;625_233L_17.4;625_b;0,004;1,217;2020-06-11
3867;625_233R_17.4;119_a;0;0,004;2020-06-11
3863;625_233R_17.4;625_b;0,004;1,769;2020-06-11
14963;625_245L_17.0;625_b;0;1,396;2020-06-11
13905;625_245R_17.0;625_b;0;0,666;2020-06-11
3917;625_261AL_15.8;625_b;0;0,06;2020-06-11
15037;625_261AR_15.8;625_b;0;1,046;2020-06-11
3826;625_261AV_15.8;625_b;0;0,368;2020-06-11
3918;625_261BR_15.7;625_b;0;0,552;2020-06-11
3919;625_261BV_15.7;625_b;0;0,015;2020-06-11
3943;625_263AL_15.7;625_b;0;0,077;2020-06-11
15474;625_263AR_15.7;625_b;0;1,097;2020-06-11
3920;625_263BV_15.6;625_b;0;0,015;2020-06-11
3891;625_265AL_15.6;625_b;0;0,065;2020-06-11
4016;625_265AR_15.6;625_b;0;1,099;2020-06-11
3892;625_265BV_15.6;625_b;0;0,015;2020-06-11
3987;625_267AL_15.6;625_b;0;0,066;2020-06-11
3975;625_267AR_15.6;625_b;0;1,05;2020-06-11
3988;625_267BpV_15.5;625_b;0;0,034;2020-06-11
3986;625_267BqV_15.5;625_b;0;0,034;2020-06-11
14144;625_267BR_15.5;625_b;0;0,818;2020-06-11
14138;625_267BR_15.5;801_a;0,818;8,044;2020-06-11
3985;625_269L_15.5;625_b;0;0,033;2020-06-11
13771;625_269R_15.5;625_b;0;0,896;2020-06-11
3825;625_271AR_16.3;625_b;0;0,103;2020-06-11
3856;625_271BV_16.2;625_b;0;0,022;2020-06-11
3858;625_273AR_16.2;625_b;0;0,175;2020-06-11
3857;625_273BL_16.0;625_b;0;0,094;2020-06-11
3916;625_273BV_16.0;625_b;0;0,008;2020-06-11
3989;625_275L_15.5;625_b;0;0,048;2020-06-11
13941;625_275R_15.5;625_b;0;0,863;2020-06-11
3990;625_277L_15.4;625_b;0;0,027;2020-06-11
13767;625_277R_15.4;625_b;0;0,041;2020-06-11
13769;625_279L_15.4;625_b;0;0,713;2020-06-11
13768;625_279R_15.4;625_b;0;0,752;2020-06-11
3894;625_281L_15.4;625_b;0;0,041;2020-06-11
3991;625_281R_15.4;625_b;0;0,645;2020-06-11
3921;625_283L_15.3;625_b;0;0,042;2020-06-11
3893;625_283R_15.3;625_b;0;0,605;2020-06-11
3896;625_285L_15.3;625_b;0;0,47;2020-06-11
3895;625_285R_15.3;625_b;0;0,532;2020-06-11
4015;625_291AL_14.6;625_b;0;0,073;2020-06-11
3881;625_291AR_14.6;625_b;0;0,273;2020-06-11
15472;625_291AV_14.6;625_b;0;0,02;2020-06-11
4017;625_291BV_14.5;625_b;0;0,1;2020-06-11
3922;625_293L_16.0;625_b;0;1,061;2020-06-11
4012;625_293R_16.0;625_b;0;1,062;2020-06-11
13770;625_301V_14.6;625_b;0;0,026;2020-06-11
15644;625_303pV_14.6;625_b;0;0,034;2020-06-11
15622;625_303qV_14.6;625_b;0;0,034;2020-06-11
15469;625_303R_14.6;625_b;0;0,05;2020-06-11
15623;625_305AR_14.6;625_b;0;0,063;2020-06-11
14983;625_305BV_14.5;625_b;0;0,011;2020-06-11
14984;625_307AL_14.5;625_b;0;0,211;2020-06-11
14038;625_307AR_14.5;625_b;0;0,06;2020-06-11
4034;625_307BV_14.4;625_b;0;0,027;2020-06-11
15456;625_309AL_14.4;625_b;0;0,065;2020-06-11
3860;625_309AR_14.4;625_b;0;0,073;2020-06-11
3882;625_309BV_14.3;625_b;0;0,018;2020-06-11
3883;625_311AR_14.3;625_b;0;0,06;2020-06-11
15471;625_311BL_14.3;625_b;0;0,473;2020-06-11
15468;625_315AL_14.4;625_b;0;0,06;2020-06-11
7019;625_315AR_14.4;625_b;0;0,953;2020-06-11
7015;625_315AR_14.4;121_a;0,953;4,957;2020-06-11
7295;625_315BV_14.3;625_b;0;0,894;2020-06-11
7291;625_315BV_14.3;121_a;0,894;4,616;2020-06-11
4014;625_335V_14.9;625_b;0;0,03;2020-06-11
15036;625_337AL_14.9;625_b;0;0,14;2020-06-11
4013;625_337AR_14.9;625_b;0;0,096;2020-06-11
15025;625_337BV_14.8;625_b;0;0,024;2020-06-11
15473;625_339AL_14.7;625_b;0;0,103;2020-06-11
15470;625_341R_14.6;625_b;0;0,04;2020-06-11
1022;625_343R_14.7;625_b;0;0,041;2020-06-11
997;625_345AL_14.8;625_b;0;0,271;2020-06-11
1021;625_345AR_14.8;625_b;0;0,069;2020-06-11
1027;625_345AV_14.8;625_b;0;0,006;2020-06-11
1020;625_345BL_14.7;625_b;0;0,041;2020-06-11
1025;625_349AL_14.8;625_b;0;0,328;2020-06-11
1026;625_349AR_14.8;625_b;0;0,063;2020-06-11
16708;626_11AL_32.2;626_c;0;0,098;2020-06-11
3091;626_11AR_32.2;626_c;0;0,051;2020-06-11
14846;626_11BR_32.3;626_c;0;0,143;2020-06-11
14847;626_11BV_32.3;626_c;0;0,361;2020-06-11
15336;626_13AL_32.3;626_c;0;0,443;2020-06-11
15354;626_13AR_32.3;626_c;0;0,128;2020-06-11
15353;626_13BL_32.4;626_c;0;0,108;2020-06-11
15389;626_13BpV_32.4;626_c;0;0,033;2020-06-11
15338;626_13BqV_32.4;626_c;0;0,033;2020-06-11
15337;626_23AR_32.3;626_c;0;0,083;2020-06-11
15390;626_23BV_32.4;626_c;0;0,013;2020-06-11
15403;626_25AL_32.4;626_c;0;0,048;2020-06-11
15404;626_25AR_32.4;626_c;0;0,048;2020-06-11
15405;626_25BL_32.4;626_c;0;0,06;2020-06-11
11940;626_25BV_32.4;626_c;0;0,521;2020-06-11
15402;626_27AL_32.4;626_c;0;0,06;2020-06-11
15391;626_27BV_32.4;626_c;0;0,344;2020-06-11
14848;626_35R_32.7;626_c;0;0,504;2020-06-11
14868;626_35V_32.7;626_c;0;0,036;2020-06-11
14813;626_37L_32.7;626_c;0;0,052;2020-06-11
14942;626_37pV_32.7;626_c;0;0,034;2020-06-11
14941;626_37qV_32.7;626_c;0;0,034;2020-06-11
4802;626_37R_32.7;626_c;0;0,077;2020-06-11
14867;626_39R_32.7;626_c;0;0,082;2020-06-11
16773;626_39V_32.7;626_c;0;1,043;2020-06-11
16772;626_39V_32.7;626_a;1,043;1,144;2020-06-11
16771;626_39V_32.7;435__;1,144;3,043;2020-06-11
9244;626_3AL_31.7;626_c;0;0,059;2020-06-11
9245;626_3AR_31.7;626_c;0;0,606;2020-06-11
11053;626_3AV_31.7;626_c;0;0,246;2020-06-11
11052;626_3AV_31.7;079__;0,246;16,674;2020-06-11
2484;626_3BR_31.8;626_c;0;0,304;2020-06-11
2483;626_3BR_31.8;079__;0,304;16,626;2020-06-11
9177;626_3BV_31.8;626_c;0;0,072;2020-06-11
11939;626_43V_32.8;626_c;0;0,174;2020-06-11
10416;626_45AL_32.9;626_c;0;0,059;2020-06-11
10752;626_45AR_32.9;626_c;0;0,06;2020-06-11
10579;626_45BL_33.0;626_c;0;0,059;2020-06-11
10751;626_45BV_33.0;626_c;0;0,998;2020-06-11
10750;626_45BV_33.0;217__;0,998;2,25;2020-06-11
10415;626_47AL_32.9;626_c;0;0,06;2020-06-11
10707;626_47BV_33.0;626_c;0;0,997;2020-06-11
10706;626_47BV_33.0;217__;0,997;2,13;2020-06-11
9176;626_5AL_31.9;626_c;0;0,084;2020-06-11
9825;626_5AR_31.9;626_c;0;0,395;2020-06-11
9031;626_5BR_32.0;626_c;0;0,303;2020-06-11
9030;626_5BR_32.0;626_b;0,303;0,404;2020-06-11
9029;626_5BR_32.0;216__;0,404;9,881;2020-06-11
5432;626_5BV_32.0;626_c;0;0,243;2020-06-11
4807;626_5L_32.5;626_c;0;0,075;2020-06-11
15406;626_5R_32.5;626_c;0;0,04;2020-06-11
8425;626_5V_32.5;626_c;0;0,059;2020-06-11
16759;626_901L_32.4;626_c;0;0,087;2020-06-11
16777;626_901R_32.4;626_c;0;0,087;2020-06-11
15292;626_901V_32.4;626_c;0;0,036;2020-06-11
15467;626_902L_32.4;626_c;0;0,286;2020-06-11
15455;626_902V_32.4;626_c;0;0,039;2020-06-11
15466;626_903L_32.5;626_c;0;0,282;2020-06-11
4808;626_904AL_32.4;626_c;0;0,059;2020-06-11
16758;626_904AR_32.4;626_c;0;0,085;2020-06-11
4806;626_904BR_32.4;626_c;0;0,219;2020-06-11
16743;626_904BV_32.4;626_c;0;0,026;2020-06-11
10786;626_906V_32.6;626_c;0;0,025;2020-06-11
10785;626_910AL_32.6;626_c;0;0,078;2020-06-11
10787;626_910ApV_32.6;626_c;0;0,028;2020-06-11
10784;626_910AqV_32.6;626_c;0;0,029;2020-06-11
11058;626_910AR_32.6;626_c;0;0,068;2020-06-11
16742;626_913L_32.7;626_c;0;0,242;2020-06-11
8426;626_9R_32.5;626_c;0;0,077;2020-06-11
4835;653_21L_102.5;653_a;0;0,034;2020-06-11
4834;653_21V_102.5;653_a;0;0,124;2020-06-11
4836;653_23L_102.4;653_a;0;0,06;2020-06-11
12049;653_23R_102.4;653_a;0;0,344;2020-06-11
4627;653_27AL_102.5;653_a;0;0,185;2020-06-11
13620;653_27AR_102.5;653_a;0;0,07;2020-06-11
13621;653_27BV_102.6;653_a;0;0,035;2020-06-11
4833;653_29V_102.6;653_a;0;0,042;2020-06-11
4650;653_31V_102.6;653_a;0;0,011;2020-06-11
4651;653_33AL_102.6;653_a;0;0,069;2020-06-11
12796;653_33AR_102.6;653_a;0;0,158;2020-06-11
12795;653_33AR_102.6;653_b;0,158;0,358;2020-06-11
12794;653_33AR_102.6;305__;0,358;2,691;2020-06-11
1813;653_33BV_102.7;653_a;0;0,301;2020-06-11
1812;653_33BV_102.7;005__;0,301;6,867;2020-06-11
6682;653_5L_101.9;653_a;0;0,712;2020-06-11
6681;653_5R_101.9;653_a;0;0,072;2020-06-11
6680;653_7L_102.0;653_a;0;0,634;2020-06-11
7683;653_7R_102.0;653_a;0;0,51;2020-06-11
12048;653_905R_102.1;653_a;0;0,029;2020-06-11
12105;653_905V_102.1;653_a;0;0,082;2020-06-11
13648;654_391L_48.5;654__;0;0,337;2020-06-11
12768;654_391R_48.5;654__;0;0,11;2020-06-11
12842;654_393V_48.6;654__;0;0,117;2020-06-11
13649;654_397L_48.8;654__;0;0,11;2020-06-11
12718;654_397R_48.8;654__;0;0,886;2020-06-11
13650;654_399V_48.9;654__;0;0,418;2020-06-11
12799;654_403L_49.2;654__;0;0,11;2020-06-11
12800;654_403R_49.2;654__;0;0,468;2020-06-11
12798;654_403V_49.2;654__;0;0,135;2020-06-11
2677;654_407V_49.3;654__;0;1,139;2020-06-11
13086;654_413V_49.6;654__;0;0,667;2020-06-11
14332;654_423L_50.3;654__;0;0,11;2020-06-11
14349;654_423R_50.3;654__;0;0,24;2020-06-11
14348;654_425V_50.4;654__;0;0,02;2020-06-11
14495;654_427L_50.4;654__;0;0,166;2020-06-11
14494;654_427L_50.4;011__;0,166;16,783;2020-06-11
14388;654_427R_50.4;654__;0;0,11;2020-06-11
14585;654_429V_50.5;654__;0;0,056;2020-06-11
14584;654_429V_50.5;011__;0,056;16,735;2020-06-11
727;661_111L_21.2;661_b;0;0,421;2020-06-11
610;661_115L_21.6;661_b;0;0,445;2020-06-11
609;661_115R_21.6;661_b;0;0,444;2020-06-11
15251;661_127V_22.0;661_b;0;0,062;2020-06-11
15249;661_127V_22.0;661_a;0,062;0,561;2020-06-11
15248;661_127V_22.0;309__;0,561;5,032;2020-06-11
7620;663_3005V_200.4;663_c;0;0,024;2020-06-11
7621;663_3009AL_200.4;663_c;0;0,11;2020-06-11
7623;663_3009AR_200.4;663_c;0;0,852;2020-06-11
7622;663_3009AR_200.4;950_d;0,852;0,924;2020-06-11
7646;663_3009BV_200.6;663_c;0;0,643;2020-06-11
7644;663_3009BV_200.6;663_c;0,643;0,665;2020-06-11
6955;663_3023V_201.2;663_c;0;0,045;2020-06-11
3533;663_3029AL_201.3;663_c;0;0,033;2020-06-11
3532;663_3029AL_201.3;950_d;0,033;2,515;2020-06-11
3442;663_3029AR_201.3;663_c;0;0,033;2020-06-11
3441;663_3029AR_201.3;950_d;0,033;0,105;2020-06-11
3112;663_311AL_40.0;663_a;0;0,106;2020-06-11
7681;663_311AR_40.0;663_a;0;0,155;2020-06-11
7821;663_311AV_40.0;663_a;0;0,169;2020-06-11
7820;663_311AV_40.0;116_a;0,169;2,245;2020-06-11
7476;663_311BR_40.1;663_a;0;0,275;2020-06-11
7475;663_311BR_40.1;116_a;0,275;2,212;2020-06-11
7679;663_311BV_40.1;663_a;0;0,045;2020-06-11
7682;663_313L_40.1;663_a;0;0,101;2020-06-11
7387;663_317AL_40.1;663_a;0;0,484;2020-06-11
7383;663_317AL_40.1;663_c;0,484;0,99;2020-06-11
7382;663_317AL_40.1;663_b;0,99;0,992;2020-06-11
7381;663_317AL_40.1;663_c;0,992;1,01;2020-06-11
7680;663_317AR_40.1;663_a;0;0,105;2020-06-11
3113;663_317BV_40.2;663_a;0;0,156;2020-06-11
3129;663_323L_40.4;663_a;0;0,77;2020-06-11
7613;663_325R_41.1;663_a;0;0,446;2020-06-11
7609;663_325R_41.1;663_d;0,446;1,845;2020-06-11
7608;663_325R_41.1;663_c;1,845;1,866;2020-06-11
726;663_325V_41.1;663_a;0;0,157;2020-06-11
725;663_325V_41.1;664_b;0,157;0,929;2020-06-11
488;664_1001L_43.0;664_b;0;0,042;2020-06-11
489;664_1001R_43.0;664_b;0;0,051;2020-06-11
487;664_1001V_43.0;664_b;0;0,263;2020-06-11
486;664_1001V_43.0;163__;0,263;0,396;2020-06-11
129;664_1003L_43.0;664_b;0;0,51;2020-06-11
940;664_1003R_43.0;664_b;0;0,522;2020-06-11
126;664_1005L_43.0;664_b;0;0,092;2020-06-11
184;664_1005R_43.0;664_b;0;0,041;2020-06-11
185;664_1007L_43.0;664_b;0;0,332;2020-06-11
923;664_1007R_43.0;664_b;0;0,091;2020-06-11
127;664_1009L_42.9;664_b;0;0,288;2020-06-11
128;664_1009R_42.9;664_b;0;0,284;2020-06-11
124;664_1011L_42.9;664_b;0;0,237;2020-06-11
125;664_1011R_42.9;664_b;0;0,232;2020-06-11
3168;664_101AL_41.9;664_b;0;0,064;2020-06-11
827;664_101AR_41.9;664_b;0;0,281;2020-06-11
6933;664_101AV_41.9;664_b;0;0,564;2020-06-11
6932;664_101AV_41.9;663_a;0,564;1,747;2020-06-11
3095;664_101BR_41.9;664_b;0;0,629;2020-06-11
3094;664_101BR_41.9;663_a;0,629;1,554;2020-06-11
850;664_101BV_41.9;664_b;0;0,085;2020-06-11
6959;664_105R_42.0;664_b;0;0,013;2020-06-11
6958;664_105R_42.0;664_a;0,013;0,714;2020-06-11
6957;664_105R_42.0;663_b;0,714;1,535;2020-06-11
6956;664_105R_42.0;663_c;1,535;1,553;2020-06-11
849;664_105V_42.0;664_b;0;0,014;2020-06-11
848;664_107AL_42.0;664_b;0;0,464;2020-06-11
847;664_107AR_42.0;664_b;0;0,118;2020-06-11
846;664_107BV_42.1;664_b;0;0,286;2020-06-11
135;664_121AL_42.4;664_b;0;0,061;2020-06-11
149;664_121AR_42.4;664_b;0;0,052;2020-06-11
134;664_121BpV_42.5;664_b;0;0,031;2020-06-11
148;664_121BqV_42.5;664_b;0;0,031;2020-06-11
151;664_123AL_42.5;664_b;0;0,054;2020-06-11
131;664_123AR_42.5;664_b;0;0,47;2020-06-11
152;664_123BpV_42.6;664_b;0;0,034;2020-06-11
150;664_123BqV_42.6;664_b;0;0,034;2020-06-11
153;664_123BR_42.6;664_b;0;0,045;2020-06-11
738;664_131AL_42.9;664_b;0;0,297;2020-06-11
132;664_131AR_42.9;664_b;0;0,053;2020-06-11
130;664_131AV_42.9;664_b;0;0,363;2020-06-11
424;664_131BpV_43.0;664_b;0;0,032;2020-06-11
423;664_131BqV_43.0;664_b;0;0,032;2020-06-11
665;664_133L_42.9;664_b;0;0,203;2020-06-11
422;664_133R_42.9;664_b;0;0,083;2020-06-11
1399;664_135L_43.0;664_b;0;0,062;2020-06-11
235;664_135R_43.0;664_b;0;0,177;2020-06-11
687;664_141AL_43.1;664_b;0;0,059;2020-06-11
8905;664_141AR_43.1;664_b;0;0,213;2020-06-11
8904;664_141AR_43.1;163__;0,213;0,569;2020-06-11
666;664_141BpV_43.2;664_b;0;0,032;2020-06-11
737;664_141BqV_43.2;664_b;0;0,032;2020-06-11
740;664_143AL_43.1;664_b;0;0,041;2020-06-11
664;664_143AR_43.1;664_b;0;0,155;2020-06-11
663;664_143AR_43.1;163__;0,155;0,459;2020-06-11
739;664_143BpV_43.2;664_b;0;0,032;2020-06-11
741;664_143BqV_43.2;664_b;0;0,032;2020-06-11
154;664_221L_42.5;664_b;0;0,016;2020-06-11
582;664_223L_42.5;664_b;0;0,764;2020-06-11
155;664_225L_42.5;664_b;0;0,028;2020-06-11
578;664_225R_42.5;664_b;0;0,748;2020-06-11
10;664_227L_42.5;664_b;0;0,027;2020-06-11
490;664_227R_42.5;664_b;0;0,685;2020-06-11
438;664_229L_42.6;664_b;0;0,536;2020-06-11
9;664_229R_42.6;664_b;0;0,622;2020-06-11
437;664_239R_43.1;664_b;0;0,078;2020-06-11
436;664_239V_43.1;664_b;0;0,087;2020-06-11
561;664_241V_43.2;664_b;0;0,035;2020-06-11
579;664_243V_43.2;664_b;0;0,036;2020-06-11
257;664_245V_43.2;664_b;0;0,045;2020-06-11
581;664_247V_43.3;664_b;0;0,011;2020-06-11
580;664_247V_43.3;163__;0,011;0,037;2020-06-11
11612;664_255R_43.2;664_b;0;0,115;2020-06-11
11611;664_255R_43.2;163__;0,115;0,364;2020-06-11
910;664_873AL_41.8;664_b;0;0,09;2020-06-11
80;664_873AR_41.8;664_b;0;0,07;2020-06-11
909;664_873AV_41.8;664_b;0;0,293;2020-06-11
3968;664_873BR_41.9;664_b;0;0,585;2020-06-11
3967;664_873BR_41.9;663_a;0,585;2,088;2020-06-11
3963;664_873BR_41.9;116_a;2,088;8,923;2020-06-11
911;664_873BV_41.9;664_b;0;0,764;2020-06-11
7570;664_875L_41.9;664_b;0;0,564;2020-06-11
7569;664_875L_41.9;663_a;0,564;2,068;2020-06-11
7565;664_875L_41.9;116_a;2,068;8,987;2020-06-11
81;664_875V_41.9;664_b;0;0,784;2020-06-11
7556;664_879R_42.1;664_b;0;0,771;2020-06-11
7555;664_879R_42.1;663_a;0,771;1,834;2020-06-11
7554;664_879R_42.1;663_g;1,834;2,281;2020-06-11
7553;664_879R_42.1;116_c;2,281;2,479;2020-06-11
7242;664_879V_42.1;664_b;0;1,249;2020-06-11
7241;664_879V_42.1;163__;1,249;1,3;2020-06-11
552;664_893AL_42.6;664_b;0;0,143;2020-06-11
551;664_893AR_42.6;664_b;0;0,143;2020-06-11
297;664_893BL_42.8;664_b;0;0,143;2020-06-11
550;664_893BV_42.8;664_b;0;0,043;2020-06-11
274;664_895AL_42.6;664_b;0;0,143;2020-06-11
549;664_895BV_42.8;664_b;0;0,217;2020-06-11
237;664_897AL_42.8;664_b;0;0,377;2020-06-11
548;664_897AR_42.8;664_b;0;0,106;2020-06-11
15268;664_897BL_42.9;664_b;0;1,641;2020-06-11
15267;664_897BL_42.9;663_a;1,641;3,145;2020-06-11
15263;664_897BL_42.9;116_a;3,145;10,041;2020-06-11
547;664_897BV_42.9;664_b;0;0,31;2020-06-11
524;664_901AL_42.8;664_b;0;0,265;2020-06-11
523;664_901AR_42.8;664_b;0;0,221;2020-06-11
13003;664_901AV_42.8;664_b;0;1,487;2020-06-11
13002;664_901AV_42.8;663_a;1,487;2,991;2020-06-11
12998;664_901AV_42.8;116_a;2,991;9,72;2020-06-11
233;664_901BV_43.0;664_b;0;0,169;2020-06-11
7904;664_903R_43.0;664_b;0;1,752;2020-06-11
7903;664_903R_43.0;663_a;1,752;2,811;2020-06-11
7902;664_903R_43.0;663_g;2,811;3,257;2020-06-11
7901;664_903R_43.0;116_c;3,257;3,353;2020-06-11
258;664_903V_43.0;664_b;0;0,232;2020-06-11
234;664_907AL_43.2;664_b;0;0,106;2020-06-11
8901;664_907AR_43.2;664_b;0;0,134;2020-06-11
8900;664_907AR_43.2;163__;0,134;0,365;2020-06-11
10114;664_907BV_43.3;664_b;0;0,028;2020-06-11
10113;664_907BV_43.3;163__;0,028;1,111;2020-06-11
264;664_911AL_43.2;664_b;0;0,066;2020-06-11
